0.000000,177.031250,0.000000,C0:C1:C0:4E:77:1D,-74,18:64:72:2D:43:40,-64,20:AA:4B:23:8E:FF,-60,6C:C2:17:1C:C7:DD,-66,00:24:A5:F5:27:1D,-78,18:64:72:2D:43:41,-64,18:64:72:2D:43:42,-64,00:06:66:50:64:7B,-8,3C:1E:04:16:AF:12,-82,18:64:72:29:5F:C1,-54,18:64:72:29:5F:C2,-54,40:A5:EF:05:5F:FC,-69,60:A4:4C:66:BB:34,-74,18:64:72:29:5F:C0,-54,40:A5:EF:05:69:6D,-71,18:64:72:29:62:A0,-73,18:64:72:29:62:A2,-73,BC:F6:85:FF:9C:AC,-59,40:A5:EF:05:66:9F,-73,9C:1C:12:8C:2E:22,-79,94:B4:0F:2A:BB:01,-69,18:64:72:2D:48:62,-85,94:B4:0F:2A:BB:02,-67,18:64:72:2D:16:E0,-72,18:64:72:2D:16:E2,-72,18:64:72:2D:42:00,-84,18:64:72:2D:42:01,-85,18:64:72:2D:42:02,-85,94:B4:0F:2A:BB:00,-69,9C:1C:12:8C:2E:20,-78,9C:1C:12:8C:2E:21,-78,30:46:9A:9F:70:28,-83,
0.000000,193.517241,0.000000,C0:C1:C0:4E:77:1D,-73,18:64:72:2D:43:40,-66,20:AA:4B:23:8E:FF,-59,00:24:A5:F5:27:1D,-73,18:64:72:2D:43:41,-66,18:64:72:2D:43:42,-65,6C:C2:17:1C:C7:DD,-73,00:06:66:50:64:7B,-7,40:A5:EF:05:66:9F,-69,40:A5:EF:05:5F:FC,-62,18:64:72:29:5F:C0,-59,18:64:72:29:5F:C1,-58,18:64:72:29:5F:C2,-58,40:A5:EF:05:69:6D,-76,3C:1E:04:16:AF:12,-77,18:64:72:29:62:A0,-73,BC:F6:85:FF:9C:AC,-63,94:B4:0F:2A:BB:01,-61,94:B4:0F:2A:BB:02,-61,18:64:72:2D:16:E0,-68,18:64:72:2D:16:E1,-67,18:64:72:2D:16:E2,-67,94:B4:0F:2A:BB:00,-62,9C:1C:12:8C:94:01,-76,9C:1C:12:8C:94:02,-76,9C:1C:12:8C:2E:20,-79,9C:1C:12:8C:2E:21,-80,9C:1C:12:8C:2E:22,-78,30:46:9A:9F:70:28,-81,
0.000000,209.806452,0.000000,00:24:A5:F5:27:1D,-77,C0:C1:C0:4E:77:1D,-66,6C:C2:17:1C:C7:DD,-72,18:64:72:2D:43:40,-63,18:64:72:2D:43:41,-64,18:64:72:2D:43:42,-64,20:AA:4B:23:8E:FF,-61,00:06:66:50:64:7B,-8,60:A4:4C:66:BB:34,-75,40:A5:EF:05:69:6D,-79,40:A5:EF:05:66:9F,-72,40:A5:EF:05:5F:FC,-66,18:64:72:29:5F:C0,-57,18:64:72:29:5F:C1,-57,18:64:72:29:5F:C2,-56,18:64:72:2D:42:22,-74,18:64:72:29:62:A0,-71,18:64:72:29:62:A1,-71,BC:F6:85:FF:9C:AC,-58,94:B4:0F:2A:BB:00,-66,9C:1C:12:8C:2E:22,-76,18:64:72:2D:16:E0,-73,18:64:72:2D:16:E1,-72,18:64:72:2D:16:E2,-73,18:64:72:2D:42:01,-85,94:B4:0F:2A:BB:01,-67,94:B4:0F:2A:BB:02,-65,9C:1C:12:8C:94:00,-76,9C:1C:12:8C:94:01,-78,18:64:72:2D:42:02,-85,30:46:9A:9F:70:28,-82,
0.000000,225.964286,0.000000,6C:C2:17:1C:C7:DD,-80,20:AA:4B:23:8E:FF,-71,18:64:72:2D:43:40,-79,C0:C1:C0:4E:77:1D,-75,18:64:72:2D:43:41,-78,18:64:72:2D:43:42,-77,00:06:66:50:64:7B,-2,18:64:72:29:5F:C0,-65,18:64:72:29:5F:C1,-63,18:64:72:29:5F:C2,-64,40:A5:EF:05:5F:FC,-78,60:A4:4C:66:BB:34,-85,18:64:72:2D:42:20,-83,18:64:72:2D:42:21,-85,18:64:72:2D:42:22,-85,40:A5:EF:05:66:9F,-80,18:64:72:29:62:A1,-78,BC:F6:85:FF:9C:AC,-64,94:B4:0F:2A:BB:01,-68,18:64:72:2D:16:E1,-71,94:B4:0F:2A:BB:02,-68,18:64:72:2D:16:E2,-70,18:64:72:2D:16:E0,-69,18:64:72:2D:42:01,-84,18:64:72:2D:42:02,-83,94:B4:0F:2A:BB:00,-69,9C:1C:12:8C:94:00,-80,9C:1C:12:8C:94:01,-80,
0.000000,242.333333,0.000000,C0:C1:C0:4E:77:1D,-70,6C:C2:17:1C:C7:DD,-72,20:AA:4B:23:8E:FF,-71,18:64:72:2D:43:40,-63,18:64:72:2D:43:41,-63,18:64:72:2D:43:42,-63,00:06:66:50:64:7B,-7,60:A4:4C:66:BB:34,-74,18:64:72:29:62:A1,-71,40:A5:EF:05:5F:FC,-70,40:A5:EF:05:69:6D,-76,18:64:72:29:5F:C0,-61,18:64:72:29:5F:C1,-61,18:64:72:29:5F:C2,-61,18:64:72:2D:42:20,-78,18:64:72:2D:42:21,-77,18:64:72:2D:42:22,-76,40:A5:EF:05:66:9F,-75,18:64:72:29:62:A2,-72,BC:F6:85:FF:9C:AC,-64,18:64:72:2D:42:01,-82,18:64:72:2D:42:02,-80,94:B4:0F:2A:BB:01,-65,94:B4:0F:2A:BB:02,-65,18:64:72:2D:16:E1,-70,18:64:72:2D:16:E0,-70,18:64:72:2D:16:E2,-70,94:B4:0F:2A:BB:00,-65,9C:1C:12:8C:94:00,-78,9C:1C:12:8C:94:02,-79,9C:1C:12:8C:2E:21,-82,9C:1C:12:8C:2E:22,-82,30:46:9A:9F:70:28,-84,
0.000000,259.000000,0.000000,6C:C2:17:1C:C7:DD,-70,18:64:72:2D:43:41,-67,18:64:72:2D:43:42,-67,C0:C1:C0:4E:77:1D,-68,20:AA:4B:23:8E:FF,-64,18:64:72:2D:43:40,-66,18:64:72:29:61:21,-84,30:3A:64:94:8F:18,-79,00:06:66:50:64:7B,-7,40:A5:EF:05:5F:FC,-77,60:A4:4C:66:BB:34,-75,3C:1E:04:16:AF:12,-80,18:64:72:2D:42:21,-75,18:64:72:2D:42:22,-76,40:A5:EF:05:69:6D,-75,40:A5:EF:05:66:9F,-76,18:64:72:29:5F:C1,-59,18:64:72:29:5F:C2,-59,18:64:72:29:62:A1,-72,18:64:72:29:62:A2,-72,18:64:72:29:5F:C0,-60,BC:F6:85:FF:9C:AC,-64,18:64:72:2D:16:E2,-71,94:B4:0F:2A:BB:01,-66,94:B4:0F:2A:BB:02,-65,9C:1C:12:8C:2E:20,-82,9C:1C:12:8C:2E:21,-80,9C:1C:12:8C:2E:22,-81,18:64:72:2D:16:E0,-72,94:B4:0F:2A:BB:00,-65,
0.000000,291.814815,0.000000,20:AA:4B:23:8E:FF,-63,6C:C2:17:1C:C7:DD,-72,C0:C1:C0:4E:77:1D,-70,00:24:A5:F5:27:1D,-71,18:64:72:2D:43:40,-67,18:64:72:2D:43:41,-67,18:64:72:2D:43:42,-67,00:06:66:50:64:7B,-3,40:A5:EF:05:5F:FC,-75,60:A4:4C:66:BB:34,-80,18:64:72:29:5F:C0,-70,40:A5:EF:05:66:9F,-81,40:A5:EF:05:69:6D,-85,18:64:72:29:5F:C1,-70,18:64:72:29:5F:C2,-71,18:64:72:2D:42:22,-84,18:64:72:2D:42:20,-84,18:64:72:29:62:A2,-75,18:64:72:29:62:A0,-75,18:64:72:29:62:A1,-75,BC:F6:85:FF:9C:AC,-70,94:B4:0F:2A:BB:01,-70,94:B4:0F:2A:BB:02,-70,18:64:72:2D:42:00,-84,18:64:72:2D:42:01,-85,18:64:72:2D:42:02,-85,94:B4:0F:2A:BB:00,-70,
0.000000,308.225806,0.000000,20:AA:4B:23:8E:FF,-73,18:64:72:2D:43:40,-73,18:64:72:2D:43:42,-72,C0:C1:C0:4E:77:1D,-78,00:24:A5:F5:27:1D,-87,18:64:72:2D:43:41,-73,6C:C2:17:1C:C7:DD,-79,00:06:66:50:64:7B,-1,40:A5:EF:05:66:9F,-77,40:A5:EF:05:69:6D,-80,18:64:72:29:5F:C0,-72,18:64:72:29:5F:C1,-72,18:64:72:29:62:A1,-74,18:64:72:29:62:A2,-74,40:A5:EF:05:5F:FC,-77,60:A4:4C:66:BB:34,-84,18:64:72:29:5F:C2,-71,18:64:72:29:62:A0,-74,BC:F6:85:FF:9C:AC,-63,94:B4:0F:2A:BB:01,-71,18:64:72:2D:42:02,-83,94:B4:0F:2A:BB:02,-72,18:64:72:2D:16:E2,-77,94:B4:0F:2A:BB:00,-74,9C:1C:12:8C:2E:21,-77,9C:1C:12:8C:2E:20,-78,9C:1C:12:8C:2E:22,-78,18:64:72:2D:16:E0,-75,18:64:72:2D:16:E1,-74,18:64:72:2D:42:01,-83,30:46:9A:9F:70:28,-82,
0.000000,325.363636,0.000000,6C:C2:17:1C:C7:DD,-69,18:64:72:29:61:21,-79,20:AA:4B:23:8E:FF,-64,C0:C1:C0:4E:77:1D,-68,18:64:72:2D:43:42,-68,18:64:72:2D:43:40,-67,18:64:72:2D:43:41,-66,00:24:A5:F5:27:1D,-90,00:06:66:50:64:7B,-15,40:A5:EF:05:5F:FC,-72,60:A4:4C:66:BB:34,-67,40:A5:EF:05:69:6D,-81,18:64:72:29:5F:C0,-63,40:A5:EF:05:66:9F,-70,18:64:72:29:62:A2,-70,18:64:72:29:5F:C2,-63,18:64:72:2D:42:22,-76,18:64:72:2D:42:21,-76,18:64:72:29:5F:C1,-63,3C:1E:04:16:AF:12,-79,BC:F6:85:FF:9C:AC,-56,94:B4:0F:2A:BB:01,-65,18:64:72:2D:48:61,-83,18:64:72:2D:16:E1,-72,18:64:72:2D:16:E2,-72,94:B4:0F:2A:BB:00,-67,94:B4:0F:2A:BB:02,-66,9C:1C:12:8C:94:01,-79,9C:1C:12:8C:94:02,-79,9C:1C:12:8C:2E:20,-81,18:64:72:2D:42:40,-84,18:64:72:2D:42:02,-79,30:46:9A:9F:70:28,-88,
0.000000,342.657143,0.000000,C0:C1:C0:4E:77:1D,-68,18:64:72:2D:43:40,-68,20:AA:4B:23:8E:FF,-61,18:64:72:2D:43:41,-68,18:64:72:2D:43:42,-69,18:64:72:29:61:21,-79,00:24:A5:F5:27:1D,-70,6C:C2:17:1C:C7:DD,-79,00:06:66:50:64:7B,-11,60:A4:4C:66:BB:34,-74,40:A5:EF:05:69:6D,-82,40:A5:EF:05:5F:FC,-68,18:64:72:29:62:A0,-70,40:A5:EF:05:66:9F,-78,18:64:72:29:62:A2,-71,3C:1E:04:16:AF:12,-82,18:64:72:29:5F:C1,-64,18:64:72:29:5F:C2,-63,18:64:72:29:5F:C0,-63,18:64:72:2D:42:20,-75,18:64:72:2D:42:21,-76,18:64:72:2D:42:22,-75,18:64:72:29:62:A1,-69,BC:F6:85:FF:9C:AC,-60,18:64:72:2D:16:E0,-71,94:B4:0F:2A:BB:01,-67,94:B4:0F:2A:BB:02,-66,18:64:72:2D:16:E2,-70,94:B4:0F:2A:BB:00,-65,9C:1C:12:8C:94:01,-79,9C:1C:12:8C:94:02,-79,18:64:72:2D:48:62,-84,9C:1C:12:8C:2E:20,-76,9C:1C:12:8C:2E:21,-76,9C:1C:12:8C:2E:22,-76,
0.000000,377.294118,0.000000,C0:C1:C0:4E:77:1D,-70,18:64:72:2D:43:42,-67,20:AA:4B:23:8E:FF,-67,18:64:72:2D:43:40,-66,18:64:72:2D:43:41,-66,00:24:A5:F5:27:1D,-78,6C:C2:17:1C:C7:DD,-65,00:06:66:50:64:7B,-8,40:A5:EF:05:66:9F,-70,40:A5:EF:05:5F:FC,-70,18:64:72:29:5F:C0,-64,18:64:72:29:5F:C2,-65,40:A5:EF:05:69:6D,-71,60:A4:4C:66:BB:34,-66,18:64:72:2D:42:21,-74,18:64:72:2D:42:22,-73,18:64:72:29:62:A0,-65,18:64:72:29:62:A1,-65,18:64:72:29:62:A2,-65,BC:F6:85:FF:9C:AC,-65,18:64:72:29:5F:C1,-65,3C:1E:04:16:AF:12,-87,18:64:72:2D:42:20,-74,94:B4:0F:2A:BB:00,-64,18:64:72:2D:16:E2,-73,94:B4:0F:2A:BB:02,-64,94:B4:0F:2A:BB:01,-64,18:64:72:2D:16:E1,-71,9C:1C:12:8C:2E:20,-83,9C:1C:12:8C:2E:21,-83,9C:1C:12:8C:2E:22,-83,18:64:72:2D:16:E0,-74,9C:1C:12:8C:94:01,-83,30:46:9A:9F:70:28,-82,
0.000000,394.250000,0.000000,C0:C1:C0:4E:77:1D,-66,18:64:72:2D:43:41,-66,20:AA:4B:23:8E:FF,-68,18:64:72:2D:43:42,-65,18:64:72:29:61:21,-76,00:24:A5:F5:27:1D,-75,18:64:72:2D:43:40,-67,6C:C2:17:1C:C7:DD,-69,00:06:66:50:64:7B,-12,60:A4:4C:66:BB:34,-74,40:A5:EF:05:66:9F,-72,18:64:72:29:62:A0,-65,18:64:72:29:62:A1,-65,18:64:72:29:62:A2,-64,BC:F6:85:FF:9C:AC,-62,18:64:72:2D:42:21,-73,40:A5:EF:05:5F:FC,-67,40:A5:EF:05:69:6D,-72,3C:1E:04:16:AF:12,-88,18:64:72:29:5F:C0,-61,18:64:72:29:5F:C1,-61,18:64:72:29:5F:C2,-61,18:64:72:2D:42:22,-73,94:B4:0F:2A:BB:00,-66,94:B4:0F:2A:BB:01,-67,94:B4:0F:2A:BB:02,-66,18:64:72:2D:42:00,-77,18:64:72:2D:42:01,-76,18:64:72:2D:42:02,-77,18:64:72:2D:16:E0,-76,18:64:72:2D:16:E2,-76,9C:1C:12:8C:94:01,-79,
0.000000,410.967742,0.000000,00:24:A5:F5:27:1D,-81,18:64:72:2D:43:41,-65,18:64:72:2D:43:42,-66,C0:C1:C0:4E:77:1D,-65,18:64:72:2D:43:40,-66,6C:C2:17:1C:C7:DD,-61,20:AA:4B:23:8E:FF,-64,00:06:66:50:64:7B,-8,40:A5:EF:05:5F:FC,-74,40:A5:EF:05:69:6D,-79,40:A5:EF:05:66:9F,-69,60:A4:4C:66:BB:34,-73,18:64:72:29:5F:C1,-66,18:64:72:29:5F:C2,-66,18:64:72:29:5F:C0,-67,18:64:72:2D:42:20,-79,18:64:72:2D:42:22,-79,18:64:72:29:62:A2,-69,18:64:72:29:62:A0,-69,BC:F6:85:FF:9C:AC,-59,94:B4:0F:2A:BB:00,-65,94:B4:0F:2A:BB:01,-66,94:B4:0F:2A:BB:02,-67,18:64:72:2D:16:E0,-74,18:64:72:2D:16:E1,-75,18:64:72:2D:16:E2,-75,18:64:72:2D:42:02,-80,18:64:72:2D:42:01,-81,9C:1C:12:8C:2E:20,-84,9C:1C:12:8C:2E:22,-85,30:46:9A:9F:70:28,-81,
0.000000,428.000000,0.000000,C0:C1:C0:4E:77:1D,-64,20:AA:4B:23:8E:FF,-68,6C:C2:17:1C:C7:DD,-68,00:24:A5:F5:27:1D,-76,18:64:72:29:61:20,-76,18:64:72:2D:43:40,-70,18:64:72:2D:43:41,-70,18:64:72:29:61:22,-75,00:06:66:50:64:7B,-7,40:A5:EF:05:5F:FC,-75,40:A5:EF:05:69:6D,-70,18:64:72:29:5F:C1,-69,18:64:72:29:5F:C2,-69,60:A4:4C:66:BB:34,-68,40:A5:EF:05:66:9F,-72,18:64:72:2D:42:21,-76,18:64:72:2D:42:22,-76,18:64:72:29:62:A0,-69,18:64:72:29:62:A1,-68,18:64:72:29:62:A2,-66,18:64:72:29:5F:C0,-69,BC:F6:85:FF:9C:AC,-64,94:B4:0F:2A:BB:01,-67,94:B4:0F:2A:BB:02,-67,18:64:72:2D:48:60,-86,18:64:72:2D:16:E0,-75,18:64:72:2D:16:E1,-77,18:64:72:2D:16:E2,-75,18:64:72:2D:42:01,-77,18:64:72:2D:42:02,-76,94:B4:0F:2A:BB:00,-66,9C:1C:12:8C:2E:20,-76,9C:1C:12:8C:2E:21,-76,9C:1C:12:8C:2E:22,-77,30:46:9A:9F:70:28,-79,
